Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2023-07-06,333.38,335.06,327.75,329.5,28161200,0.009233191051372904,329.82857142857137,325.3953333333333,293.5966666666667,3.8799999999999955,7.310000000000002,330.33,332.67,321.0,0.00959387078023201,0.015765238887782473,12.379999999999995,1
2023-07-07,329.43,333.89,329.21,331.48,21214800,-0.011848341232227454,330.1985714285714,326.1106666666667,294.54766666666666,-2.0500000000000114,4.680000000000007,333.38,330.18,326.84,0.00966748719917855,0.015511749265893672,2.590000000000032,0
2023-07-10,324.16,327.48,320.02,326.87,32791400,-0.015997328719302983,329.63714285714286,326.696,295.44811111111113,-2.7099999999999795,7.460000000000036,329.43,330.33,328.09,0.011490802690091723,0.015826747627666973,-3.92999999999995,0
2023-07-11,324.79,325.17,319.44,323.41,26698200,0.0019434846989141023,329.27714285714285,326.9093333333333,296.38966666666664,1.3799999999999955,5.730000000000018,324.16,333.38,327.31,0.011561897900386609,0.014250485908529776,-2.519999999999982,1
2023-07-12,329.41,333.75,327.91,328.82,29995300,0.014224575879799268,328.8114285714286,327.04966666666667,297.33011111111114,0.5900000000000318,5.839999999999975,324.79,329.43,332.67,0.011038343262894533,0.013949753076269465,-3.259999999999991,1
2023-07-13,334.74,335.79,331.18,331.71,20567200,0.01618044382380615,329.46285714285716,327.42266666666666,298.28444444444443,3.0300000000000296,4.610000000000014,329.41,324.16,330.18,0.012388919149768524,0.014193307910553296,4.560000000000002,1
2023-07-14,337.26,343.31,336.35,339.56,28352700,0.007528230865746495,330.45285714285717,327.9713333333333,299.24966666666666,-2.3000000000000114,6.9599999999999795,334.74,324.79,330.33,0.012526975779036097,0.01411583563599845,6.930000000000007,1
2023-07-17,337.74,338.97,334.29,337.69,20363900,0.0014232342999466827,331.0757142857143,328.39966666666675,300.24977777777775,0.05000000000001137,4.680000000000007,337.26,329.41,333.38,0.01222743013528962,0.013962568763651866,4.360000000000014,1
2023-07-18,351.18,358.3,334.26,337.84,64738600,0.039793924320483204,334.1828571428572,329.18399999999997,301.404,13.340000000000032,24.04000000000002,337.74,334.74,329.43,0.0171305143678981,0.015586786076896248,21.75,1
2023-07-19,346.87,354.08,344.29,353.39,39732900,-0.012272908479981783,337.4271428571429,329.80733333333336,302.5253333333333,-6.519999999999982,9.789999999999964,351.18,337.26,324.16,0.0162490241497661,0.01581639210405145,22.70999999999998,0
2023-07-20,338.85,349.7,337.39,345.4,33778400,-0.023121053997174682,339.4357142857143,330.2366666666667,303.598,-6.5499999999999545,12.310000000000002,346.87,337.74,324.79,0.020486137266509753,0.01640007469131452,14.060000000000002,0
2023-07-21,335.82,342.2,331.97,341.08,69405400,-0.008942009738822575,340.3514285714286,330.9003333333333,304.57922222222226,-5.259999999999991,10.229999999999961,338.85,351.18,329.41,0.020851326067116798,0.015367970962501592,6.409999999999968,0
2023-07-24,337.13,338.9,334.4,337.86,26678100,0.003900899291287006,340.6928571428571,331.5466666666667,305.5005555555556,-0.7300000000000182,4.5,335.82,346.87,334.74,0.020053155752684407,0.015356396504567394,2.3899999999999864,1
2023-07-25,342.87,343.76,337.09,339.09,41637700,0.01702607302820873,341.4942857142857,332.33433333333335,306.43533333333335,3.7800000000000296,6.670000000000016,337.13,338.85,337.26,0.020858846188192275,0.015591633751481202,5.610000000000014,1
2023-07-26,329.96,336.7,325.41,333.55,58383700,-0.03765275468836592,340.3828571428571,332.527,307.1101111111111,-3.590000000000032,11.289999999999964,342.87,335.82,337.74,0.02584227884685578,0.017018949241688012,-7.78000000000003,0
2023-07-27,323.08,333.44,321.44,332.61,39635300,-0.02085101224390834,336.36857142857144,332.411,307.67344444444444,-9.53000000000003,12.0,329.96,337.13,351.18,0.018093447326083395,0.01741498779984999,-28.100000000000023,0
2023-07-28,330.55,332.15,325.47,325.96,28484900,0.023121208369444188,334.0371428571429,332.44466666666665,308.3977777777778,4.590000000000032,6.67999999999995,323.08,342.87,346.87,0.0223517005046773,0.01785560687893323,-16.319999999999993,1
2023-07-31,328.16,329.89,325.65,329.13,25446000,-0.00723037361972466,332.51000000000005,332.04833333333335,309.07877777777776,-0.9699999999999704,4.240000000000009,330.55,329.96,338.85,0.02117552274953933,0.016866587113370066,-10.689999999999998,0
2023-08-01,328.57,330.71,325.99,327.44,18311900,0.0012493905411993177,331.4742857142857,331.85333333333335,309.78044444444447,1.1299999999999955,4.71999999999997,328.16,323.08,335.82,0.021159566845787174,0.016613436449665318,-7.25,1
2023-08-02,319.93,325.92,318.82,325.92,27761300,-0.026295766503332582,329.01714285714286,331.5096666666667,310.32800000000003,-5.990000000000009,7.100000000000023,328.57,330.55,337.13,0.022568533939009712,0.017140921160270453,-17.19999999999999,0
2023-08-03,319.11,322.25,318.42,318.46,18253700,-0.0025630606695214364,325.6228571428572,331.285,310.8348888888889,0.6500000000000341,3.829999999999984,319.93,328.16,342.87,0.02014326346785036,0.01698495413573251,-23.75999999999999,0
2023-08-04,320.2,327.39,319.68,324.21,23741500,0.0034157500548399455,324.2285714285714,330.8963333333333,311.39933333333335,-4.009999999999991,7.7099999999999795,319.11,328.57,329.96,0.016388395889566188,0.016622985045546754,-9.759999999999991,1
2023-08-07,322.48,323.46,319.95,320.78,17741500,0.007120549656464802,324.14285714285717,330.73633333333333,312.00155555555557,1.7000000000000455,3.509999999999991,320.2,319.93,323.08,0.014992420621245131,0.01650840633520366,-0.5999999999999659,1
2023-08-08,318.51,321.15,315.53,319.4,22327600,-0.012310840982386589,322.42285714285714,330.65333333333336,312.50244444444445,-0.8899999999999864,5.6200000000000045,322.48,319.11,330.55,0.011359918260486155,0.016284157076021537,-12.04000000000002,0
2023-08-09,314.78,319.55,313.63,318.92,22373300,-0.01171077831151304,320.51142857142855,330.2513333333334,312.92355555555554,-4.140000000000043,5.920000000000016,318.51,320.2,328.16,0.011614733184862395,0.016037166257901973,-13.380000000000052,0
2023-08-10,315.47,320.67,313.76,318.48,20113700,0.002192007116081246,318.64,329.8306666666667,313.3063333333333,-3.009999999999991,6.910000000000025,314.78,322.48,328.57,0.011716062673719267,0.016022544869890236,-13.099999999999966,1
2023-08-11,313.59,314.96,311.83,312.86,24355500,-0.00595936222144753,317.7342857142857,329.3733333333333,313.67977777777776,0.7299999999999613,3.1299999999999955,315.47,318.51,319.93,0.0075483123572845185,0.01604508652769499,-6.340000000000032,0
2023-08-14,316.55,316.57,312.68,313.96,18836100,0.009439076501164058,317.36857142857144,328.836,314.08666666666664,2.590000000000032,3.8899999999999864,313.59,314.78,319.11,0.008867186787652442,0.015830087706359155,-2.5600000000000023,1
2023-08-15,314.42,317.58,313.48,315.53,16966300,-0.006728794819143881,316.54285714285714,328.3106666666667,314.5006666666667,-1.1099999999999568,4.099999999999966,316.55,315.47,320.2,0.008831972218861579,0.015820884288305956,-5.779999999999973,0
2023-08-16,313.66,317.59,313.07,314.05,20698900,-0.0024171490363208157,315.28285714285715,327.75500000000005,314.82755555555553,-0.38999999999998636,4.519999999999982,314.42,313.59,322.48,0.0077591927973161175,0.015817289191215073,-8.819999999999993,0
2023-08-17,310.21,315.1,309.56,313.79,21257200,-0.01099917107696246,314.09714285714284,326.98266666666666,315.14011111111114,-3.580000000000041,5.5400000000000205,313.66,316.55,318.51,0.0075356268572624625,0.01577055990544129,-8.300000000000011,0
2023-08-18,309.82,311.68,304.99,307.87,24755000,-0.0012572128558073123,313.3885714285715,326.32899999999995,315.5193333333333,1.9499999999999886,6.689999999999998,310.21,314.42,314.78,0.006680149869937526,0.015667140060330736,-4.9599999999999795,0
2023-08-21,315.11,315.98,310.37,311.24,24040000,0.017074430314376155,313.3371428571428,326.02733333333333,315.95022222222224,3.8700000000000045,5.610000000000014,309.82,313.66,315.47,0.009914006909719298,0.01580572848578445,-0.36000000000001364,1
2023-08-22,315.67,319.22,314.69,318.65,16084600,0.0017771571832058718,313.63428571428574,325.72333333333336,316.3185555555555,-2.9799999999999613,4.53000000000003,315.11,310.21,313.59,0.009580307993115494,0.015804753885386172,2.080000000000041,1
2023-08-23,320.12,322.27,316.65,317.0,21166400,0.014097000031678615,314.14428571428573,325.4136666666667,316.77633333333335,3.1200000000000045,5.6200000000000045,315.67,309.82,316.55,0.010392756665827233,0.015800580645921786,3.569999999999993,1
2023-08-24,313.24,325.97,313.23,325.84,23281400,-0.02149194052230412,313.9757142857143,324.697,317.12888888888887,-12.599999999999966,12.740000000000009,320.12,315.11,314.42,0.013430376000321738,0.01589856068875871,-1.1800000000000068,0
2023-08-25,316.18,318.51,312.09,314.7,21684100,0.009385774486017105,314.33571428571435,323.9943333333334,317.51877777777776,1.4800000000000182,6.420000000000016,313.24,315.67,313.66,0.013877121773760773,0.015940864822824752,2.519999999999982,1
2023-08-28,316.89,319.29,314.95,318.81,14808500,0.0022455563286734757,315.29,323.2993333333333,317.91566666666665,-1.920000000000016,4.340000000000032,316.18,320.12,310.21,0.012792941152862367,0.015947706381812112,6.680000000000007,1
2023-08-29,321.5,322.06,315.11,315.11,19284600,0.014547634825964889,316.9585714285714,322.31000000000006,318.3891111111111,6.389999999999986,6.949999999999989,316.89,313.24,309.82,0.01327744869711651,0.014241095638002096,11.680000000000007,1
2023-08-30,321.87,322.87,319.58,321.75,15222100,0.0011508553654743531,317.92428571428576,321.47666666666663,318.87044444444444,0.12000000000000455,3.2900000000000205,321.5,316.18,315.11,0.01226469175830778,0.014145069058687532,6.759999999999991,1
2023-08-31,320.86,323.95,319.9,322.27,26411000,-0.0031379128219467204,318.6657142857143,320.877,319.38377777777777,-1.4099999999999682,4.050000000000011,321.87,316.89,315.67,0.012491753286151033,0.013595125161312751,5.189999999999998,0
2023-09-01,321.74,325.0,319.9,324.34,14942000,0.0027426291840678034,318.8971428571429,320.40766666666667,319.97566666666665,-2.599999999999966,5.100000000000023,320.86,321.5,320.12,0.011410037670229873,0.013548586312702586,1.6200000000000045,1
2023-09-05,326.53,327.8,321.74,322.08,18553900,0.014887797600546912,320.7957142857143,320.0543333333334,320.4047777777778,4.449999999999989,6.060000000000002,321.74,321.87,313.24,0.007014698060168681,0.013840412720452994,13.289999999999964,1
2023-09-06,325.87,327.42,323.23,326.36,17535800,-0.0020212537898507588,322.18,319.48766666666666,320.72411111111114,-0.4900000000000091,4.189999999999998,326.53,320.86,316.18,0.007404337986943702,0.013416747935908167,9.689999999999998,0
2023-09-07,322.97,326.07,322.11,324.32,18381000,-0.008899254303863433,323.04857142857145,319.2546666666667,320.98488888888886,-1.349999999999966,3.9599999999999795,325.87,321.74,316.89,0.008964793006712117,0.011665643571502331,6.080000000000041,0
2023-09-08,327.23,329.09,322.53,323.14,19530100,0.013190079573954207,323.8671428571429,319.39300000000003,321.3113333333333,4.090000000000032,6.560000000000002,322.97,326.53,321.5,0.00867718105477221,0.011281973442065048,5.730000000000018,1
2023-09-11,330.83,331.3,328.37,330.14,16583300,0.011001436298627772,325.1471428571429,319.40233333333333,321.67944444444447,0.6899999999999977,2.930000000000007,327.23,325.87,321.87,0.00919411823012803,0.010642396924453252,8.95999999999998,1
2023-09-12,324.79,329.7,324.5,328.75,17565500,-0.018257110902880524,325.7085714285714,319.29,321.99133333333333,-3.9599999999999795,5.199999999999989,330.83,322.97,320.86,0.012368931365661142,0.011084910764718158,3.930000000000007,0
2023-09-13,328.99,329.76,324.2,324.34,16544400,0.012931432617999287,326.7442857142857,319.30400000000003,322.339,4.650000000000034,5.560000000000002,324.79,327.23,321.74,0.013076720702856022,0.011342838002737613,7.25,1
2023-09-14,331.57,333.69,329.49,332.01,20267000,0.007842183652998522,327.4642857142857,319.692,322.65855555555555,-0.4399999999999977,4.199999999999989,328.99,330.83,326.53,0.012279585879105343,0.01026402679289727,5.0400000000000205,1
2023-09-15,323.27,330.3,322.71,329.83,37679800,-0.025032421509786806,327.09285714285716,319.8306666666667,322.9075555555556,-6.560000000000002,7.590000000000032,331.57,324.79,325.87,0.01610081825598806,0.011317115520011271,-2.6000000000000227,0
2023-09-18,322.13,323.45,319.49,320.9,16834200,-0.0035264639465461887,326.97285714285715,319.89500000000004,323.1617777777778,1.2300000000000182,3.9599999999999795,323.27,328.99,322.97,0.015788299367218164,0.011326283407413826,-0.8400000000000318,0
2023-09-19,321.73,322.46,317.68,319.31,16505900,-0.0012417347033805521,326.1871428571429,319.87,323.354,2.420000000000016,4.779999999999973,322.13,331.57,327.23,0.014638991224480527,0.01125435647405924,-5.5,0
2023-09-20,314.02,322.65,313.76,322.58,21436500,-0.023964193578466526,323.7857142857143,319.7203333333334,323.4844444444444,-8.560000000000002,8.889999999999986,321.73,323.27,330.83,0.015284676431380588,0.011877212155808043,-16.810000000000002,0
2023-09-21,312.81,318.5,308.37,312.54,35560400,-0.003853257754283102,322.07428571428574,319.6546666666666,323.6137777777778,0.2699999999999818,10.129999999999995,314.02,322.13,324.79,0.014517353916980563,0.011704675359406015,-11.980000000000018,0
2023-09-22,310.34,314.68,309.5,314.56,21447900,-0.007896167002333773,319.40999999999997,319.4836666666667,323.7103333333333,-4.220000000000027,5.180000000000007,312.81,321.73,328.99,0.012099773922378295,0.011779958953365659,-18.650000000000034,0
2023-09-25,310.86,310.98,308.37,309.93,17836000,0.0016755816201586605,316.45142857142855,319.3926666666667,323.78799999999995,0.9300000000000068,2.6100000000000136,310.34,314.02,331.57,0.010898706913468444,0.011739882672798947,-20.70999999999998,1
2023-09-26,305.57,309.23,303.5,308.5,26297600,-0.01701730682622409,313.92285714285714,319.02666666666664,323.77500000000003,-2.930000000000007,5.730000000000018,310.86,312.81,323.27,0.009243670426190589,0.011980159015615855,-17.69999999999999,0
2023-09-27,306.21,307.69,303.17,305.73,19410100,0.002094446444349859,311.6485714285714,318.753,323.72,0.47999999999996135,4.519999999999982,305.57,310.34,322.13,0.009914308482123192,0.011945625486442615,-15.920000000000016,1
2023-09-28,307.04,308.84,302.94,304.44,19683600,0.0027105581137129454,309.55,318.5323333333333,323.67622222222224,2.6000000000000227,5.899999999999977,306.21,310.86,321.73,0.010408529535249846,0.011958548335324793,-14.689999999999998,1
2023-09-29,309.1,312.75,308.35,311.06,24147300,0.0067092235539343474,308.8471428571429,318.49533333333335,323.62444444444446,-1.9599999999999795,4.399999999999977,307.04,305.57,314.02,0.008079582684797639,0.011866343955498574,-4.919999999999959,1
2023-10-02,315.03,315.12,308.55,309.62,20570000,0.01918472986088628,309.1642857142857,318.669,323.7028888888889,5.409999999999968,6.569999999999993,309.1,306.21,312.81,0.011340154541170332,0.012370886350352155,2.2199999999999704,1
2023-10-03,306.79,314.63,304.66,314.08,21033500,-0.026156239088340645,308.65714285714284,318.39166666666665,323.705,-7.289999999999964,9.96999999999997,315.03,307.04,310.34,0.0151914818746229,0.012896057068445562,-3.5499999999999545,0
2023-10-04,312.25,313.3,307.39,307.42,20720100,0.017797190260438668,308.8557142857143,318.2776666666667,323.6367777777778,4.829999999999984,5.910000000000025,306.79,309.1,310.86,0.016888022240957777,0.0133312471951036,1.3899999999999864,1
2023-10-05,312.64,313.25,308.27,312.37,16965600,0.0012489991993594439,309.86571428571426,318.0283333333333,323.4972222222222,0.2699999999999818,4.980000000000018,312.25,315.03,305.57,0.014987546234176675,0.01305712173262982,7.069999999999993,1
2023-10-06,320.37,322.26,309.64,309.89,25673600,0.02472492323439105,311.8885714285715,318.26599999999996,323.4618888888889,10.480000000000018,12.620000000000005,312.64,306.79,306.21,0.016975518552323578,0.013245097901268979,14.160000000000025,1
2023-10-09,322.88,323.35,316.38,317.92,19891200,0.007834691138371229,314.15142857142854,318.48933333333326,323.48499999999996,4.9599999999999795,6.970000000000027,320.37,312.25,307.04,0.016889971094399603,0.013213560827275884,15.839999999999975,1
2023-10-10,321.48,324.13,320.77,323.99,20557100,-0.00433597621407327,315.92,318.64233333333334,323.4471111111111,-2.509999999999991,3.3600000000000136,322.88,312.64,309.1,0.017464316439225257,0.013243059533857113,12.379999999999995,0
2023-10-11,325.42,325.82,322.21,324.24,20063200,0.012255816847082237,317.4042857142857,318.773,323.42233333333337,1.1800000000000068,3.6100000000000136,321.48,320.37,315.03,0.016758504736506932,0.013166001033311038,10.390000000000043,1
2023-10-12,324.19,326.61,321.8,323.61,19313100,-0.0037797308094155804,319.89,318.85033333333337,323.3781111111111,0.5799999999999841,4.810000000000002,325.42,322.88,306.79,0.011032923866918214,0.013188198466475915,17.399999999999977,0
