Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2024-07-01,209.86,213.23,200.85,201.02,135691400,0.06054174247018404,193.49571428571429,181.79833333333332,177.06688888888888,8.840000000000003,12.379999999999995,197.88,196.37,181.57,0.024617427201753066,0.02739843065641552,28.29000000000002,1
2024-07-02,231.26,231.3,218.06,218.89,205047900,0.10197274373391774,200.38857142857142,183.59166666666667,177.443,12.370000000000005,13.240000000000009,209.86,197.42,183.01,0.0381438182037537,0.03246597785405656,48.25,1
2024-07-03,246.39,248.35,234.25,234.56,166561500,0.06542419787252442,209.50428571428571,185.97299999999998,178.0476666666667,11.829999999999984,14.099999999999994,231.26,197.88,182.58,0.03573063551736467,0.03370601999437379,63.809999999999974,1
2024-07-05,251.52,252.37,242.46,249.81,154501200,0.02082065018872529,218.67142857142855,188.13700000000003,178.6267777777778,1.710000000000008,9.909999999999997,246.39,209.86,187.35,0.03623233983153304,0.03215040690697405,64.17000000000002,1
2024-07-08,252.94,259.44,244.57,247.71,157219600,0.005645674300254403,226.75285714285715,190.56466666666665,179.218,5.22999999999999,14.870000000000005,251.52,231.26,196.37,0.038796538369584146,0.031014808669036165,56.56999999999999,1
2024-07-09,262.33,265.61,250.3,251.0,160210900,0.03712342848106265,236.02571428571426,193.51766666666666,179.88788888888888,11.329999999999984,15.310000000000002,252.94,246.39,197.42,0.03618679205192837,0.030018361443778514,64.91,1
2024-07-10,263.26,267.59,257.86,262.8,128519400,0.0035451530515000452,245.3657142857143,196.31833333333333,180.56988888888887,0.45999999999997954,9.729999999999961,262.33,251.52,197.88,0.03596714392648508,0.02989480721648869,65.38,1
2024-07-11,241.03,271.0,239.65,263.3,221707300,-0.08444123680012151,249.81857142857143,198.46099999999998,180.99644444444445,-22.27000000000001,31.349999999999994,263.26,252.94,209.86,0.05837666280397021,0.034525005711613925,31.169999999999987,0
2024-07-12,248.23,251.84,233.09,235.8,155955800,0.029871800190847564,252.2428571428571,200.86233333333334,181.6641111111111,12.429999999999978,18.75,241.03,262.33,231.26,0.047064052366103865,0.03458562829528337,16.97,1
2024-07-15,252.64,265.6,251.73,255.97,146912900,0.017765781734681532,253.1357142857143,203.32399999999998,182.463,-3.3300000000000125,13.870000000000033,248.23,263.26,246.39,0.04095309041066566,0.03459806842673614,6.25,1
2024-07-16,256.56,258.62,245.8,255.31,126332500,0.015516149461684675,253.85571428571424,205.94,183.3521111111111,1.25,12.819999999999993,252.64,241.03,251.52,0.04064507886048327,0.03446737503003127,5.039999999999992,1
2024-07-17,248.5,258.47,246.18,252.73,115584800,-0.031415653258497045,253.22142857142856,208.347,184.12822222222223,-4.22999999999999,12.29000000000002,256.56,248.23,252.94,0.04269268279651751,0.03516963387599398,-4.439999999999998,0
2024-07-18,249.23,257.14,247.2,251.09,110869000,0.002937625754527122,251.34999999999997,210.829,184.94922222222223,-1.8600000000000136,9.939999999999998,248.5,252.64,262.33,0.03933186317535911,0.034997657165309094,-13.099999999999994,1
2024-07-19,239.2,249.44,236.83,247.79,87403900,-0.040243951370220285,247.91285714285715,212.96900000000002,185.63177777777778,-8.590000000000003,12.609999999999985,249.23,256.56,263.26,0.040899842295329406,0.03625504275297872,-24.060000000000002,0
2024-07-22,251.51,253.21,243.75,244.21,101225400,0.051463210702341146,249.41,215.4213333333333,186.45366666666663,7.299999999999983,9.460000000000008,239.2,248.5,241.03,0.03268894340824166,0.03698786441971007,10.47999999999999,1
2024-07-23,246.38,255.76,245.63,253.6,111928200,-0.020396803308019545,249.14571428571426,217.718,187.30811111111112,-7.219999999999999,10.129999999999995,251.51,249.23,248.23,0.032231665063886104,0.0373752474866716,-1.8499999999999943,0
2024-07-24,215.99,225.99,214.71,225.42,167942900,-0.12334605081581292,243.91,219.12466666666666,187.90244444444443,-9.429999999999978,11.280000000000001,246.38,239.2,252.64,0.054940758670739345,0.04446385423472722,-36.64999999999998,0
2024-07-25,220.25,226.0,216.23,216.8,100636500,0.019723135330339325,238.72285714285712,220.77766666666668,188.5322222222222,3.4499999999999886,9.77000000000001,215.99,251.51,256.56,0.05542490041183478,0.044228625782845046,-36.31,1
2024-07-26,219.8,222.28,215.33,221.19,94604100,-0.0020431328036321847,234.62285714285716,222.19466666666665,189.04333333333335,-1.3899999999999864,6.949999999999989,220.25,246.38,248.5,0.05554447081271995,0.043922070933009524,-28.69999999999999,0
2024-07-29,232.1,234.27,224.7,224.9,129201800,0.055959963603275625,232.1757142857143,223.84900000000002,189.71866666666668,7.199999999999989,9.570000000000022,219.8,215.99,249.23,0.06181650742249574,0.044630272826131884,-17.129999999999995,1
2024-07-30,222.62,232.41,220.0,232.25,100560300,-0.040844463593278715,229.80714285714288,225.33599999999998,190.24044444444445,-9.629999999999995,12.409999999999997,232.1,220.25,239.2,0.06186844059976494,0.045151888203162543,-16.579999999999984,0
2024-07-31,232.07,234.68,226.79,227.9,67497000,0.04244901626089295,227.03,226.82366666666667,190.89877777777778,4.1699999999999875,7.890000000000015,222.62,219.8,251.51,0.060490870056634484,0.0448340306395847,-19.439999999999998,1
2024-08-01,216.86,231.87,214.33,227.69,83861900,-0.06554056965570725,222.81285714285715,227.89033333333333,191.41022222222222,-10.829999999999984,17.539999999999992,232.07,232.1,246.38,0.06410897652725359,0.04666519795279233,-29.519999999999982,0
2024-08-02,207.67,216.13,205.78,214.88,82880100,-0.042377570782993756,221.62428571428572,228.76033333333334,191.79955555555554,-7.210000000000008,10.349999999999994,216.86,222.62,215.99,0.046428795994413394,0.047316085268059783,-8.320000000000022,0
2024-08-05,198.88,203.88,182.0,185.22,100308800,-0.04232676843068326,218.57142857142858,229.2893333333333,192.03522222222222,13.659999999999997,21.879999999999995,207.67,232.07,220.25,0.04691671501075967,0.048113259866434346,-21.370000000000005,0
2024-08-06,200.64,202.9,192.67,200.75,73783900,0.008849557522123849,215.8342857142857,229.89133333333334,192.26644444444443,-0.11000000000001364,10.230000000000018,198.88,216.86,219.8,0.047537804876156886,0.04810644160166329,-19.160000000000025,1
2024-08-07,191.76,203.49,191.48,200.77,71159800,-0.04425837320574161,210.07142857142858,230.03833333333333,192.4438888888889,-9.01000000000002,12.01000000000002,200.64,207.67,232.1,0.03775166827814993,0.04871703303137465,-40.34,0
2024-08-08,198.84,200.7,192.04,195.7,65033900,0.036921151439299194,206.67428571428573,230.12066666666666,192.70633333333333,3.140000000000015,8.659999999999997,191.76,198.88,222.62,0.043725367749545385,0.048391966709754715,-23.78,1
2024-08-09,200.0,200.88,195.11,197.05,58648300,0.005833836250251441,202.09285714285713,230.20666666666665,193.0771111111111,2.9499999999999886,5.769999999999982,198.84,200.64,232.07,0.03741691591928016,0.04839335991286288,-32.06999999999999,1
2024-08-12,197.49,199.26,194.67,199.02,64044900,-0.012549999999999955,199.32571428571427,230.19366666666667,193.4005555555556,-1.5300000000000011,4.590000000000003,200.0,191.76,216.86,0.03168716096510359,0.0484616360255811,-19.370000000000005,0
2024-08-13,207.83,208.49,197.06,198.47,76247400,0.05235708137120868,199.34857142857143,230.126,193.80855555555556,9.360000000000014,11.430000000000007,197.49,198.84,207.67,0.036790662947409535,0.04813733244464324,0.160000000000025,1
2024-08-14,201.38,208.44,198.75,207.39,70250000,-0.031034980512919294,199.7057142857143,229.13,194.2138888888889,-6.009999999999991,9.689999999999998,207.83,200.0,198.88,0.034783007629272264,0.04448565373782185,2.5,0
2024-08-15,214.14,215.88,204.82,205.02,89848500,0.06336279670275097,201.6342857142857,228.055,194.6712222222222,9.119999999999976,11.060000000000002,201.38,197.49,200.64,0.04187302621331988,0.04437678748061665,13.5,1
2024-08-16,216.12,219.8,210.8,211.15,88765100,0.009246287475483414,205.1142857142857,226.875,195.1072222222222,4.969999999999999,9.0,214.14,207.83,191.76,0.034540027285974294,0.044206337973300154,24.360000000000014,1
2024-08-19,222.72,222.98,214.09,217.07,76435200,0.030538589672404193,208.5257142857143,225.86766666666665,195.67344444444444,5.650000000000006,8.889999999999986,216.12,201.38,198.84,0.03402956736100741,0.04462671210137012,23.879999999999995,1
2024-08-20,221.1,228.22,219.56,224.88,74001200,-0.007273706896551745,211.54,224.49333333333334,196.19011111111107,-3.780000000000001,8.659999999999997,222.72,214.14,200.0,0.03507940199181369,0.04397321352688528,21.099999999999994,0
2024-08-21,223.27,224.66,218.86,222.67,70146000,0.009814563545906901,215.22285714285712,223.1603333333333,196.77033333333333,0.6000000000000227,5.799999999999983,221.1,216.12,197.49,0.0331211944035251,0.044028735095699614,25.78,1
2024-08-22,210.66,224.8,210.32,223.82,79514500,-0.056478702915752285,215.62714285714284,222.14800000000002,197.31677777777776,-13.159999999999997,14.480000000000018,223.27,222.72,207.83,0.0393446319299031,0.04254951539219254,2.829999999999984,0
2024-08-23,220.32,221.48,214.21,214.46,81525200,0.04585588151523781,218.33285714285714,221.21766666666664,198.01911111111107,5.859999999999985,7.269999999999982,210.66,221.1,201.38,0.03912312115968789,0.04307966625376975,18.939999999999998,1
2024-08-26,213.21,219.09,211.01,218.75,59301200,-0.03227124183006529,218.2,219.90333333333334,198.66088888888888,-5.539999999999992,8.080000000000013,220.32,223.27,214.14,0.03535846060961824,0.043214332985358817,-0.9299999999999784,0
2024-08-27,209.21,215.66,206.94,213.25,62821400,-0.01876084611415975,217.21285714285713,218.325,199.31955555555558,-4.039999999999992,8.719999999999999,213.21,210.66,216.12,0.035709931076958475,0.04311389086129831,-6.909999999999997,0
2024-08-28,205.75,211.84,202.59,209.72,64116400,-0.016538406385928052,214.78857142857143,216.9,199.97177777777776,-3.969999999999999,9.25,209.21,220.32,222.72,0.032380925441958266,0.04289483084335654,-16.97,0
2024-08-29,206.28,214.89,205.97,209.8,62308800,0.002575941676792229,212.67142857142858,215.46833333333333,200.68544444444444,-3.5200000000000102,8.919999999999987,205.75,213.21,221.1,0.03277172391199928,0.04289246735879109,-14.819999999999993,1
2024-08-30,214.11,214.57,207.03,208.63,63370600,0.037958115183246134,211.36285714285714,214.632,201.45688888888887,5.480000000000018,7.539999999999992,206.28,209.21,223.27,0.036978322913128345,0.04307637673676949,-9.159999999999997,1
2024-09-03,210.6,219.9,209.64,215.26,76714200,-0.016393442622950907,211.3542857142857,213.26833333333335,201.99544444444444,-4.659999999999997,10.26000000000002,214.11,205.75,210.66,0.03023530307727125,0.04189575677760885,-0.060000000000002274,0
2024-09-04,219.41,222.22,210.57,210.59,80651800,0.04183285849952518,211.22428571428574,212.36933333333334,202.54244444444444,8.819999999999993,11.650000000000006,210.6,206.28,220.32,0.029248202004636664,0.0426427230180462,-0.9099999999999966,1
2024-09-05,230.17,235.0,222.25,223.49,119355000,0.04904060890570161,213.64714285714285,212.842,203.23000000000002,6.679999999999978,12.75,219.41,214.11,213.21,0.030520150198593315,0.037117649569831296,16.95999999999998,1
2024-09-06,210.73,233.6,210.51,232.6,112177000,-0.08445931268193074,213.8642857142857,212.5246666666667,203.41533333333334,-21.870000000000005,23.090000000000003,230.17,210.6,209.21,0.04699290232373185,0.04022234911307516,1.5199999999999818,0
2024-09-09,216.27,219.87,213.67,216.2,67443500,0.02628956484601158,215.36714285714285,212.407,203.7818888888889,0.0700000000000216,6.200000000000017,210.73,219.41,205.75,0.04696465666097555,0.04052088358739841,10.52000000000001,1
2024-09-10,226.17,226.4,218.64,220.07,78891100,0.04577611319184342,218.20857142857145,212.20933333333332,204.295,6.099999999999994,7.760000000000019,216.27,230.17,206.28,0.04891260711153516,0.04007840439130124,19.889999999999986,1
2024-09-11,228.13,228.47,216.8,224.55,83548600,0.008666047663262184,220.21142857142857,212.393,204.82966666666664,3.579999999999984,11.669999999999987,226.17,210.73,214.11,0.04779060984520449,0.03935477003930872,14.019999999999982,1
2024-09-12,229.81,231.45,223.83,224.66,71894900,0.00736422215403501,222.9557142857143,212.3176666666667,205.3698888888889,5.150000000000006,7.619999999999976,228.13,216.27,210.6,0.04641883237683107,0.03861239616937161,19.210000000000008,1
2024-09-13,230.29,232.67,226.32,228.0,59515100,0.0020886819546581514,224.51,212.76533333333333,205.8757777777778,2.289999999999992,6.349999999999994,229.81,226.17,219.41,0.04477754821047208,0.0365488552276088,10.879999999999995,1
2024-09-16,226.78,229.96,223.53,229.3,54323000,-0.015241651830300885,224.0257142857143,213.40233333333333,206.4198888888889,-2.5200000000000102,6.430000000000007,230.29,228.13,230.17,0.04137840563627202,0.03572237819279866,-3.3899999999999864,0
2024-09-17,227.87,234.57,226.55,229.45,66761600,0.004806420319252154,226.47428571428574,214.36866666666668,207.01044444444443,-1.579999999999984,8.019999999999982,226.78,229.81,210.73,0.019438499088527454,0.03465520631465228,17.140000000000015,1
2024-09-18,227.2,235.68,226.88,230.09,78010200,-0.002940272962654215,228.03571428571428,215.254,207.62411111111112,-2.890000000000015,8.800000000000011,227.87,230.29,216.27,0.0188352435610901,0.034678419779621585,10.929999999999978,0
2024-09-19,243.92,244.24,232.13,234.0,102694600,0.07359154929577465,230.57142857142858,216.99266666666665,208.46244444444443,9.919999999999987,12.110000000000014,227.2,226.78,226.17,0.028684610202021562,0.035599544748299405,17.75,1
2024-09-20,238.25,243.99,235.92,241.52,99879100,-0.02324532633650372,232.01714285714283,218.30633333333333,209.19977777777777,-3.2700000000000102,8.070000000000022,243.92,227.87,228.13,0.03154581735156659,0.03564760634015461,10.120000000000005,0
2024-09-23,250.0,250.0,241.92,242.61,86927200,0.04931794333683106,234.90142857142857,219.97299999999998,210.00477777777775,7.389999999999986,8.080000000000013,238.25,227.2,229.81,0.03545171534934635,0.03648701199783055,20.189999999999998,1
2024-09-24,254.27,257.19,249.05,254.08,88491000,0.01708000000000004,238.32714285714286,221.86566666666667,210.89677777777777,0.18999999999999773,8.139999999999986,250.0,243.92,230.29,0.035160731068990266,0.03630907987587055,23.980000000000018,1
2024-09-25,257.02,257.05,252.28,252.54,65034300,0.010815275101270191,242.64714285714285,223.50533333333334,211.80988888888888,4.47999999999999,4.77000000000001,254.27,238.25,226.78,0.032750996781809476,0.035382718126588705,30.23999999999998,1
2024-09-26,254.22,261.75,251.53,260.6,67142200,-0.010894093844836913,246.41142857142856,225.26666666666668,212.6627777777778,-6.380000000000024,10.219999999999999,257.02,250.0,227.87,0.034343161394966217,0.03480857517029613,26.349999999999994,0
2024-09-27,260.46,260.7,254.12,257.38,70988100,0.024545669105499098,251.16285714285712,226.81066666666666,213.61288888888888,3.079999999999984,6.579999999999984,254.22,254.27,227.2,0.0333405119241484,0.033386858659828676,33.25999999999999,1
2024-09-30,261.63,264.86,255.77,259.04,80705700,0.004492052522460324,253.69285714285712,228.32766666666666,214.4465555555556,2.589999999999975,9.090000000000003,260.46,257.02,243.92,0.023733884591442305,0.03338755511353219,17.710000000000008,1
2024-10-01,258.02,263.98,248.53,262.67,87397600,-0.013798111837327575,256.51714285714286,229.50433333333334,215.31222222222226,-4.650000000000034,15.450000000000017,261.63,254.22,238.25,0.021688832253506513,0.03328769967280582,19.769999999999982,0
2024-10-02,249.02,251.16,241.5,247.55,93983900,-0.034881016975428156,256.3771428571428,230.435,216.14866666666668,1.4699999999999989,9.659999999999997,258.02,260.46,250.0,0.02064026676131022,0.034025124852433565,-0.9799999999999898,0
2024-10-03,240.66,249.79,237.81,244.48,80729200,-0.03357160067464466,254.43285714285713,231.01466666666667,216.83111111111114,-3.819999999999993,11.97999999999999,249.02,261.63,254.27,0.02231116500146569,0.03470811297424311,-13.610000000000014,0
2024-10-04,250.08,250.96,244.58,246.69,86573200,0.03914235851408633,253.44142857142856,232.32866666666666,217.6458888888889,3.390000000000015,6.3799999999999955,240.66,258.02,257.02,0.028043316102987364,0.033415871752467116,-6.939999999999969,1
2024-10-07,240.83,249.83,240.7,249.0,68113300,-0.03698816378758797,251.5285714285714,233.01233333333332,218.36411111111113,-8.169999999999987,9.130000000000024,250.08,249.02,254.22,0.030780441818952127,0.03345519122606113,-13.389999999999986,0
2024-10-08,244.5,246.21,240.56,243.56,56303200,0.015238965245193652,249.2485714285714,234.05533333333332,219.09422222222221,0.9399999999999977,5.650000000000006,240.83,240.66,260.46,0.029343391900688836,0.03282133397440111,-15.95999999999998,1
2024-10-09,241.05,247.43,239.51,243.82,66289500,-0.014110429447852714,246.30857142857144,235.11666666666667,219.7938888888889,-2.769999999999982,7.920000000000016,244.5,250.08,261.63,0.028794834933209317,0.0327155802562939,-20.579999999999984,0
