Date,Close,High,Low,Open,Volume,Daily_Return,MA7,MA30,MA90,Price_Difference,High_Low_Spread,Lag_1,Lag_3,Lag_7,Volatility_7,Volatility_30,Momentum_7,Trend_Label
2023-04-21,162.51,163.92,161.99,162.54,58337300,-0.009809895198635227,163.44571428571427,158.16,145.84433333333334,-0.030000000000001137,1.9299999999999784,164.12,163.94,157.67,0.01453118169751521,0.011899876939725015,4.840000000000003,0
2023-04-24,162.82,163.08,161.4,162.49,41949600,0.00190757491846657,163.41285714285715,158.71266666666668,146.0747777777778,0.3299999999999841,1.6800000000000068,162.51,165.08,163.05,0.006359303735831167,0.011462536127458478,-0.2300000000000182,1
2023-04-25,161.28,163.78,161.24,162.68,48714100,-0.00945829750644879,163.21,159.14933333333335,146.27744444444443,-1.4000000000000057,2.539999999999992,162.82,164.12,162.7,0.007270531556917477,0.011555597715615486,-1.4199999999999875,0
2023-04-26,161.27,162.77,160.33,160.58,45498800,-6.200396825391186e-05,163.00285714285715,159.516,146.50466666666668,0.6899999999999977,2.4399999999999977,161.28,162.51,162.72,0.007265135145353511,0.011369556260850757,-1.4499999999999886,0
2023-04-27,165.85,166.0,162.68,162.68,64902300,0.028399578346871606,163.2757142857143,160.022,146.85611111111112,3.1699999999999875,3.319999999999993,161.27,162.82,163.94,0.013273260060364086,0.01231980868951436,1.9099999999999966,1
2023-04-28,167.1,167.27,165.33,165.93,55275900,0.007536930961712391,163.56428571428572,160.47600000000003,147.24311111111112,1.1699999999999875,1.9399999999999977,165.85,161.28,165.08,0.013313275710909976,0.012004692476073825,2.019999999999982,1
2023-05-01,167.01,167.86,166.08,166.71,52472900,-0.0005385996409335932,163.97714285714284,160.95466666666664,147.65255555555555,0.29999999999998295,1.7800000000000011,167.1,161.27,164.12,0.012953821054504853,0.011921018414280966,2.8899999999999864,0
2023-05-02,165.98,167.76,165.0,167.51,48425700,-0.006167295371534646,164.47285714285712,161.3203333333333,148.05133333333333,-1.5300000000000011,2.759999999999991,167.01,165.85,162.51,0.012436553725920485,0.01179919045957777,3.469999999999999,0
2023-05-03,164.91,168.32,164.62,166.93,65136000,-0.006446559826485078,164.77142857142857,161.58866666666665,148.40377777777778,-2.0200000000000102,3.6999999999999886,165.98,167.1,162.82,0.012958625963110329,0.011761426427008417,2.0900000000000034,0
2023-05-04,163.27,164.5,161.81,162.39,81235400,-0.009944818385786104,165.0557142857143,161.85,148.77322222222222,0.8800000000000239,2.6899999999999977,164.91,167.01,161.28,0.013030770431660404,0.011788724887833488,1.990000000000009,0
2023-05-05,170.93,171.65,168.17,168.38,113453200,0.046916151160654104,166.43571428571428,162.33033333333333,149.23177777777775,2.5500000000000114,3.480000000000018,163.27,165.98,161.27,0.021343027299134506,0.01437525186934561,9.659999999999997,1
2023-05-08,170.86,171.21,169.5,169.86,55962800,-0.0004095243666997787,167.15142857142857,162.76500000000001,149.70955555555557,1.0,1.710000000000008,170.93,164.91,165.85,0.019579202764915215,0.014353180247447993,5.010000000000019,0
2023-05-09,169.16,170.9,168.99,170.42,45326900,-0.009949666393538668,167.4457142857143,163.20766666666668,150.212,-1.259999999999991,1.9099999999999966,170.86,163.27,167.1,0.02022041676643847,0.014274684640604511,2.0600000000000023,0
2023-05-10,170.92,171.39,169.29,170.39,53724500,0.01040435091038065,168.00428571428571,163.72966666666667,150.695,0.5300000000000011,2.0999999999999943,169.16,170.93,167.01,0.020420425188917714,0.014279819633374775,3.9099999999999966,1
2023-05-11,171.11,171.94,169.56,171.21,49514700,0.0011116311724785055,168.73714285714286,164.15566666666666,151.17666666666668,-0.09999999999999432,2.3799999999999955,170.92,170.86,165.98,0.02002849558139358,0.013940136113841765,5.130000000000024,1
2023-05-12,170.18,171.65,168.64,171.22,45533100,-0.0054351002279235975,169.49,164.49866666666668,151.70111111111112,-1.039999999999992,3.0100000000000193,171.11,169.16,164.91,0.01993959309169736,0.013948438433687866,5.27000000000001,0
2023-05-15,169.69,170.82,169.1,170.77,37266700,-0.002879304266071272,170.40714285714287,164.74166666666667,152.206,-1.0800000000000125,1.7199999999999989,170.18,170.92,163.27,0.01924311811483765,0.013738094850385966,6.4199999999999875,0
2023-05-16,169.69,170.75,169.42,169.61,42110300,0.0,170.23000000000002,164.943,152.72555555555556,0.07999999999998408,1.3300000000000125,169.69,171.11,170.93,0.006313500688161513,0.013691215253776487,-1.240000000000009,0
2023-05-17,170.3,170.54,168.06,169.34,57951600,0.003594790500324201,170.15,165.18266666666665,153.20155555555556,0.960000000000008,2.4799999999999898,169.69,170.18,170.86,0.006555085294767395,0.013669227415936014,-0.5600000000000023,1
2023-05-18,172.63,172.82,170.19,170.61,65496700,0.013681738109218931,170.6457142857143,165.56133333333335,153.69766666666666,2.019999999999982,2.6299999999999955,170.3,169.69,169.16,0.006922449928380257,0.013622345805484874,3.469999999999999,1
2023-05-19,172.74,173.95,172.52,173.95,55809500,0.0006372009500087681,170.90571428571428,165.91400000000002,154.18866666666665,-1.2099999999999795,1.4299999999999784,172.63,169.69,170.92,0.006099121612576193,0.013612462392353432,1.8200000000000216,1
2023-05-22,171.79,172.29,171.05,171.57,43570900,-0.005499594766701499,171.00285714285715,166.32133333333334,154.639,0.21999999999999886,1.2399999999999807,172.74,170.3,171.11,0.00666075119608756,0.013260191649773946,0.6799999999999784,0
2023-05-23,169.19,170.98,168.91,170.74,50747300,-0.015134757552826093,170.86142857142858,166.68233333333333,155.06133333333332,-1.5500000000000114,2.069999999999993,171.79,172.63,170.18,0.00879048197461417,0.013528085082179111,-0.9900000000000091,0
2023-05-24,169.46,170.04,168.16,168.72,45143500,0.0015958389975767493,170.82857142857142,167.07533333333333,155.4718888888889,0.7400000000000091,1.8799999999999955,169.19,172.74,169.69,0.00877677710680237,0.013470692480367981,-0.22999999999998977,1
2023-05-25,170.6,171.5,169.32,170.03,56058300,0.006727251268735904,170.95857142857145,167.32700000000003,155.88222222222223,0.5699999999999932,2.180000000000007,169.46,171.79,169.69,0.009157361274960509,0.012112750731261807,0.9099999999999966,1
2023-05-26,173.0,173.34,170.72,170.92,54835000,0.014067995310668263,171.3442857142857,167.67033333333336,156.32722222222222,2.0800000000000125,2.6200000000000045,170.6,169.19,170.3,0.01045382974572653,0.01230104139211319,2.6999999999999886,1
2023-05-30,174.85,176.52,174.13,174.51,55964400,0.010693641618497077,171.6614285714286,168.07466666666667,156.7921111111111,0.3400000000000034,2.390000000000015,173.0,169.46,172.63,0.00996082572102311,0.012392912542658986,2.219999999999999,1
2023-05-31,174.8,176.87,174.32,174.88,99625300,-0.0002859593937659877,171.9557142857143,168.43666666666667,157.228,-0.07999999999998408,2.5500000000000114,174.85,170.6,172.74,0.00998594241793286,0.01236552895625541,2.0600000000000023,0
2023-06-01,177.6,177.63,174.48,175.24,68901800,0.016018306636155506,172.78571428571428,168.854,157.65955555555556,2.359999999999985,3.1500000000000057,174.8,173.0,171.79,0.010674913514138393,0.01259399781166447,5.810000000000002,1
2023-06-02,178.45,179.27,176.78,178.53,61996900,0.0047860360360360045,174.10857142857142,169.33166666666665,158.0851111111111,-0.0800000000000125,2.490000000000009,177.6,174.85,169.19,0.0061801920527963005,0.012500574582757778,9.259999999999991,1
2023-06-05,177.1,182.39,175.58,180.11,121946500,-0.007565144298122692,175.20000000000002,169.818,158.50300000000001,-3.0100000000000193,6.809999999999974,178.45,174.8,169.46,0.0082882076690854,0.012428578652009067,7.639999999999986,0
2023-06-06,176.73,177.63,174.98,177.48,64848400,-0.0020892151326934194,176.07571428571427,170.28166666666667,158.89377777777779,-0.75,2.6500000000000057,177.1,177.6,170.6,0.008870552623273112,0.012461443100018546,6.1299999999999955,0
2023-06-07,175.36,178.7,174.87,175.97,61944600,-0.0077519379844959895,176.41285714285715,170.751,159.2478888888889,-0.6099999999999852,3.829999999999984,176.73,178.45,173.0,0.00902208864668312,0.012407290789926643,2.3600000000000136,0
2023-06-08,178.07,178.34,175.01,175.44,50214900,0.015453923357664115,176.87285714285713,171.31100000000004,159.6641111111111,2.6299999999999955,3.3300000000000125,175.36,177.1,174.85,0.009923408298071668,0.012602831954784862,3.219999999999999,1
2023-06-09,178.46,179.71,178.13,178.99,48900000,0.002190149941034508,177.3957142857143,171.73133333333334,160.07055555555553,-0.5300000000000011,1.5800000000000125,178.07,176.73,174.8,0.00984503765200458,0.011683870285618955,3.6599999999999966,1
2023-06-12,181.25,181.35,178.47,178.76,54274900,0.015633755463409123,177.91714285714286,172.203,160.49555555555554,2.490000000000009,2.8799999999999955,178.46,175.36,177.6,0.009761041351846805,0.011895579581130886,3.6500000000000057,1
2023-06-13,180.78,181.6,179.92,180.27,54929100,-0.002593103448275856,178.25,172.662,160.85644444444443,0.5099999999999909,1.6800000000000068,181.25,178.07,178.45,0.009926896774552498,0.011921233048491974,2.3300000000000125,0
2023-06-14,181.41,181.84,179.5,180.83,57462900,0.0034848987719880266,178.86571428571432,173.17633333333333,161.18411111111112,0.5799999999999841,2.3400000000000034,180.78,178.46,177.1,0.009007472649380073,0.011802991458522856,4.310000000000002,1
2023-06-15,183.44,183.94,181.24,181.42,65433200,0.01119012182349375,179.8242857142857,173.79399999999998,161.56455555555556,2.0200000000000102,2.6999999999999886,181.41,181.25,176.73,0.009038485172373526,0.0117536329895667,6.710000000000008,1
2023-06-16,182.36,184.4,181.72,184.15,101256200,-0.005887483645878675,180.8242857142857,174.43033333333332,161.9011111111111,-1.789999999999992,2.680000000000007,183.44,180.78,175.36,0.008604309791835468,0.011614667523948132,7.0,0
2023-06-20,182.45,183.53,181.86,181.86,49799100,0.0004935292827373053,181.45000000000002,174.81433333333334,162.26855555555557,0.589999999999975,1.6699999999999875,182.36,181.41,178.07,0.007553934244427915,0.008280029610372823,4.3799999999999955,1
2023-06-21,181.42,182.85,180.07,182.34,49515700,-0.005645382296519601,181.87285714285713,175.1663333333333,162.636,-0.9200000000000159,2.780000000000001,182.45,183.44,178.46,0.00832215537101779,0.008391567360191999,2.9599999999999795,0
2023-06-22,184.41,184.46,181.13,181.2,51245300,0.016481093594973042,182.3242857142857,175.67466666666667,163.03255555555555,3.210000000000008,3.3300000000000125,181.42,182.36,181.25,0.008550067281255758,0.008476961733438195,3.1599999999999966,1
2023-06-23,184.1,184.97,182.45,182.98,53117000,-0.0016810368201290726,182.79857142857142,176.114,163.39466666666667,1.1200000000000045,2.5200000000000102,184.41,182.45,180.78,0.008465993366274339,0.00839559764371234,3.319999999999993,0
2023-06-26,182.71,185.45,182.67,184.25,48088700,-0.007550244432373636,182.9842857142857,176.5006666666667,163.74844444444446,-1.539999999999992,2.780000000000001,184.1,181.42,181.41,0.00927028949480069,0.008592101613460884,1.3000000000000114,0
2023-06-27,185.46,185.79,183.1,183.32,50730800,0.015051173991571342,183.27285714285713,177.01000000000002,164.10944444444445,2.140000000000015,2.6899999999999977,182.71,184.41,183.44,0.010055304691095928,0.008774513819099954,2.0200000000000102,1
2023-06-28,186.63,187.27,185.01,185.33,51216800,0.006308637981235778,183.88285714285715,177.57466666666667,164.5011111111111,1.299999999999983,2.2600000000000193,185.46,184.1,182.36,0.009585576053351284,0.008725787186086813,4.269999999999982,1
2023-06-29,186.97,187.44,186.33,186.47,46347300,0.0018217864223329767,184.5285714285714,178.15066666666664,164.90933333333334,0.5,1.1099999999999852,186.63,182.71,182.45,0.009532581270360111,0.008708974768609845,4.52000000000001,1
2023-06-30,191.29,191.79,188.62,188.98,85213200,0.023105311012461854,185.93857142857146,178.85033333333334,165.41011111111112,2.3100000000000023,3.1699999999999875,186.97,185.46,181.42,0.010996326722713558,0.009432189738577271,9.870000000000005,1
2023-07-03,189.8,191.2,189.11,191.1,31458200,-0.007789220555177901,186.70857142857145,179.4226666666667,165.88955555555557,-1.299999999999983,2.089999999999975,191.29,186.63,184.41,0.011558941082482259,0.009480771405465778,5.390000000000015,0
2023-07-05,188.68,190.31,187.98,188.92,46920300,-0.005900948366701815,187.36285714285717,179.954,166.35122222222222,-0.23999999999998067,2.3300000000000125,189.8,186.97,184.1,0.012016601406203203,0.009616108619111956,4.5800000000000125,0
2023-07-06,189.16,189.37,186.58,187.22,45094300,0.0025439898240406495,188.28428571428572,180.533,166.84766666666667,1.9399999999999977,2.789999999999992,188.68,191.29,182.71,0.011023202459481584,0.009482415832524469,6.449999999999989,1
2023-07-07,188.04,190.01,187.61,188.76,46815000,-0.005920913512370504,188.65285714285713,181.16133333333335,167.31844444444445,-0.7199999999999989,2.3999999999999773,189.16,189.8,185.46,0.010687351022914604,0.009003215723852395,2.579999999999984,0
2023-07-10,186.0,187.36,184.45,186.64,59922200,-0.010848755583918273,188.56285714285713,181.71266666666668,167.77211111111112,-0.6399999999999864,2.910000000000025,188.04,188.68,186.63,0.011479082134059595,0.009376099423647269,-0.6299999999999955,0
2023-07-11,185.48,186.68,184.02,186.54,46638100,-0.002795698924731238,188.34999999999997,182.20866666666663,168.243,-1.0600000000000023,2.6599999999999966,186.0,189.16,186.97,0.011460978007444797,0.009411996237465997,-1.490000000000009,0
2023-07-12,187.15,189.05,185.86,187.06,60750200,0.009003666163467846,187.75857142857143,182.68033333333332,168.72588888888887,0.09000000000000341,3.1899999999999977,185.48,188.04,191.29,0.006785779411310434,0.00924753742349748,-4.139999999999986,1
2023-07-13,187.91,188.55,187.16,187.87,41342300,0.004060913705583708,187.48857142857145,183.11566666666667,169.1611111111111,0.03999999999999204,1.3900000000000148,187.15,186.0,189.8,0.006898509262261653,0.009127481726559982,-1.8900000000000148,1
2023-07-14,188.05,188.54,187.01,187.6,41616200,0.0007450375179608045,187.39857142857142,183.55733333333333,169.56733333333332,0.45000000000001705,1.5300000000000011,187.91,185.48,188.68,0.0066292157280072655,0.009118785018455915,-0.6299999999999955,1
2023-07-17,191.31,191.63,189.16,189.25,50520200,0.0173358149428343,187.7057142857143,184.01433333333333,170.03411111111112,2.0600000000000023,2.469999999999999,188.05,187.15,189.16,0.009487310743116149,0.00918914408759402,2.1500000000000057,1
2023-07-18,191.05,191.64,189.76,190.68,48288200,-0.0013590507553185452,188.1357142857143,184.4343333333333,170.4841111111111,0.37000000000000455,1.8799999999999955,191.31,187.91,188.04,0.009025684818588715,0.009205420195276096,3.0100000000000193,0
2023-07-19,192.4,195.49,189.99,190.43,80507300,0.007066213033237343,189.05,184.94433333333333,170.9741111111111,1.9699999999999989,5.5,191.05,188.05,186.0,0.006982607949968841,0.009050052669798457,6.400000000000006,1
2023-07-20,190.46,193.75,189.84,192.39,59581200,-0.010083160083160072,189.76142857142858,185.402,171.46544444444444,-1.9299999999999784,3.9099999999999966,192.4,191.31,185.48,0.008657552429852135,0.009312996321150038,4.980000000000018,0
2023-07-21,189.29,192.27,188.59,191.42,71951700,-0.006143022156883418,190.06714285714287,185.86633333333333,171.92222222222222,-2.1299999999999955,3.680000000000007,190.46,191.05,187.15,0.009032012385152397,0.009256151120095688,2.1399999999999864,0
2023-07-24,190.09,192.22,189.59,190.74,45377800,0.0042263194040890245,190.3785714285714,186.26699999999997,172.36466666666666,-0.6500000000000057,2.6299999999999955,189.29,192.4,187.91,0.009039552503656454,0.008939765117315118,2.180000000000007,1
2023-07-25,190.94,191.75,190.25,190.66,37283200,0.004471566100268264,190.79142857142855,186.683,172.8121111111111,0.28000000000000114,1.5,190.09,190.46,188.05,0.00908465656991331,0.00894921732545035,2.8899999999999864,1
2023-07-26,191.81,192.94,190.65,190.99,47471900,0.00455640515345137,190.86285714285714,187.03499999999997,173.238,0.8199999999999932,2.289999999999992,190.94,189.29,191.31,0.0064386064223922205,0.008601623074218141,0.5,1
2023-07-27,190.55,194.47,189.89,193.31,47460200,-0.006569000573484129,190.79142857142855,187.36066666666665,173.65911111111112,-2.759999999999991,4.5800000000000125,191.81,190.09,191.05,0.006955005610718861,0.008703659790750681,-0.5,0
2023-07-28,193.12,193.91,191.46,191.98,48291400,0.013487273681448402,190.8942857142857,187.751,174.08255555555556,1.1400000000000148,2.4499999999999886,190.55,190.94,192.4,0.008375139985466207,0.008958577754803168,0.7199999999999989,1
2023-07-31,193.73,193.77,192.56,193.35,38824100,0.003158657829328838,191.36142857142858,188.09400000000002,174.4922222222222,0.37999999999999545,1.210000000000008,193.12,191.81,190.46,0.006942439313242297,0.008796908872160822,3.269999999999982,1
